[rosmaster.master][INFO] 2026-06-18 16:38:04,399: +SUB [/mavros/adsb/send] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,399: +PUB [/mavros/cam_imu_sync/cam_imu_stamp] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,400: +PUB [/mavros/camera/image_captured] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,401: +SUB [/mavros/cellular_status/status] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,402: +SERVICE [/mavros/cmd/command] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,402: +SERVICE [/mavros/cmd/command_ack] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,403: +SERVICE [/mavros/cmd/command_int] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,403: +SERVICE [/mavros/cmd/arming] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,403: +SERVICE [/mavros/cmd/set_home] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,404: +SERVICE [/mavros/cmd/takeoff] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,404: +SERVICE [/mavros/cmd/land] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,404: +SERVICE [/mavros/cmd/trigger_control] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,405: +SERVICE [/mavros/cmd/trigger_interval] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,405: +SERVICE [/mavros/cmd/vtol_transition] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,406: +SUB [/mavros/companion_process/status] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,408: +PUB [/mavros/distance_sensor/rangefinder_pub] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,410: +SUB [/mavros/distance_sensor/rangefinder_sub] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,411: +PUB [/mavros/esc_info] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,411: +PUB [/mavros/esc_status] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,412: +PUB [/mavros/esc_telemetry] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,420: +SUB [/mavros/fake_gps/mocap/pose] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,422: +PUB [/mavros/geofence/waypoints] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,422: +SERVICE [/mavros/geofence/pull] /mavros http://localhost:45045/
