[rosmaster.master][INFO] 2026-04-07 03:55:16,086: +SUB [/mavros/global_position/set_gp_origin] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,090: +SUB [/mavros/home_position/home] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,091: +PUB [/mavros/global_position/gp_lp_offset] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,096: +SUB [/mavros/gps_input/gps_input] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,100: +SUB [/mavros/gps_rtk/send_rtcm] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,100: +PUB [/mavros/gps_rtk/rtk_baseline] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,102: +PUB [/mavros/gpsstatus/gps1/raw] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,102: +PUB [/mavros/gpsstatus/gps2/raw] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,103: +PUB [/mavros/gpsstatus/gps1/rtk] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,104: +PUB [/mavros/gpsstatus/gps2/rtk] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,109: +PUB [/move_base_simple/goal] /mavros http://localhost:46137/
