Timestamp,Velocity(m/s),Voltage(V),Current(A),Power(W),TargetSpeed(m/s)
2026-07-09 18:58:46,10.256,12.587,27.25,342.996,12
2026-07-09 18:58:46,10.256,12.587,27.25,342.996,12
2026-07-09 18:58:46,10.262,12.587,38.55,485.229,12
2026-07-09 18:58:46,10.262,12.587,38.55,485.229,12
2026-07-09 18:58:46,10.262,12.587,38.55,485.229,12
2026-07-09 18:58:46,10.251,12.587,27.17,341.989,12
2026-07-09 18:58:46,10.251,12.587,27.17,341.989,12
2026-07-09 18:58:47,10.256,12.587,39.46,496.683,12
2026-07-09 18:58:47,10.256,12.587,39.46,496.683,12
2026-07-09 18:58:47,10.256,12.587,39.46,496.683,12
2026-07-09 18:58:47,10.242,12.587,27.33,344.003,12
2026-07-09 18:58:47,10.242,12.587,27.33,344.003,12
2026-07-09 18:58:47,10.248,12.587,39.13,492.529,12
2026-07-09 18:58:47,10.248,12.587,39.13,492.529,12
2026-07-09 18:58:47,10.248,12.587,39.13,492.529,12
2026-07-09 18:58:47,10.236,12.587,27.25,342.996,12
2026-07-09 18:58:47,10.236,12.587,27.25,342.996,12
2026-07-09 18:58:48,10.244,12.587,34.89,439.16,12
2026-07-09 18:58:48,10.244,12.587,34.89,439.16,12
2026-07-09 18:58:48,10.244,12.587,34.89,439.16,12
2026-07-09 18:58:48,10.237,12.587,27.17,341.989,12
2026-07-09 18:58:48,10.237,12.587,27.17,341.989,12
2026-07-09 18:58:48,10.245,12.587,38.63,486.236,12
2026-07-09 18:58:48,10.245,12.587,38.63,486.236,12
2026-07-09 18:58:48,10.245,12.587,38.63,486.236,12
2026-07-09 18:58:48,10.238,12.587,27.17,341.989,12
2026-07-09 18:58:48,10.238,12.587,27.17,341.989,12
2026-07-09 18:58:49,10.248,12.587,37.72,474.782,12
2026-07-09 18:58:49,10.248,12.587,37.72,474.782,12
2026-07-09 18:58:49,10.248,12.587,37.72,474.782,12
2026-07-09 18:58:49,10.24,12.587,27.25,342.996,12
2026-07-09 18:58:49,10.24,12.587,27.25,342.996,12
2026-07-09 18:58:49,10.251,12.587,39.3,494.669,12
2026-07-09 18:58:49,10.251,12.587,39.3,494.669,12
2026-07-09 18:58:49,10.251,12.587,39.3,494.669,12
2026-07-09 18:58:49,10.242,12.587,27.33,344.003,12
2026-07-09 18:58:49,10.242,12.587,27.33,344.003,12
2026-07-09 18:58:50,10.252,12.587,34.89,439.16,12
2026-07-09 18:58:50,10.252,12.587,34.89,439.16,12
2026-07-09 18:58:50,10.252,12.587,34.89,439.16,12
2026-07-09 18:58:50,10.248,12.587,27.08,340.856,12
2026-07-09 18:58:50,10.248,12.587,27.08,340.856,12
2026-07-09 18:58:50,10.259,12.587,39.13,492.529,12
2026-07-09 18:58:50,10.259,12.587,39.13,492.529,12
2026-07-09 18:58:50,10.259,12.587,39.13,492.529,12
2026-07-09 18:58:50,10.251,12.587,27.17,341.989,12
2026-07-09 18:58:50,10.251,12.587,27.17,341.989,12
2026-07-09 18:58:51,10.259,12.587,34.14,429.72,12
2026-07-09 18:58:51,10.259,12.587,34.14,429.72,12
2026-07-09 18:58:51,10.259,12.587,34.14,429.72,12
2026-07-09 18:58:51,10.252,12.587,27.17,341.989,12
2026-07-09 18:58:51,10.252,12.587,27.17,341.989,12
2026-07-09 18:58:51,10.262,12.587,39.46,496.683,12
2026-07-09 18:58:51,10.262,12.587,39.46,496.683,12
2026-07-09 18:58:51,10.262,12.587,39.46,496.683,12
2026-07-09 18:58:51,10.252,12.587,27.25,342.996,12
2026-07-09 18:58:51,10.252,12.587,27.25,342.996,12
2026-07-09 18:58:52,10.261,12.587,34.81,438.153,12
2026-07-09 18:58:52,10.261,12.587,34.81,438.153,12
2026-07-09 18:58:52,10.261,12.587,34.81,438.153,12
2026-07-09 18:58:52,10.258,12.587,27.08,340.856,12
2026-07-09 18:58:52,10.258,12.587,27.08,340.856,12
2026-07-09 18:58:52,10.267,12.587,38.3,482.082,12
2026-07-09 18:58:52,10.267,12.587,38.3,482.082,12
2026-07-09 18:58:52,10.267,12.587,38.3,482.082,12
2026-07-09 18:58:52,10.259,12.587,27.17,341.989,12
2026-07-09 18:58:52,10.259,12.587,27.17,341.989,12
2026-07-09 18:58:53,10.263,12.587,30.41,382.771,12
2026-07-09 18:58:53,10.263,12.587,30.41,382.771,12
2026-07-09 18:58:53,10.263,12.587,30.41,382.771,12
2026-07-09 18:58:53,10.257,12.587,27.08,340.856,12
2026-07-09 18:58:53,10.257,12.587,27.08,340.856,12
2026-07-09 18:58:53,10.264,12.587,39.05,491.522,12
2026-07-09 18:58:53,10.264,12.587,39.05,491.522,12
2026-07-09 18:58:53,10.264,12.587,39.05,491.522,12
2026-07-09 18:58:53,10.254,12.587,27.25,342.996,12
2026-07-09 18:58:53,10.254,12.587,27.25,342.996,12
2026-07-09 18:58:54,10.261,12.587,34.98,440.293,12
2026-07-09 18:58:54,10.261,12.587,34.98,440.293,12
2026-07-09 18:58:54,10.261,12.587,34.98,440.293,12
2026-07-09 18:58:54,10.259,12.587,27.08,340.856,12
2026-07-09 18:58:54,10.259,12.587,27.08,340.856,12
2026-07-09 18:58:54,10.264,12.587,35.81,450.74,12
2026-07-09 18:58:54,10.264,12.587,35.81,450.74,12
2026-07-09 18:58:54,10.264,12.587,35.81,450.74,12
2026-07-09 18:58:54,10.256,12.587,27.17,341.989,12
2026-07-09 18:58:54,10.256,12.587,27.17,341.989,12
2026-07-09 18:58:55,10.261,12.587,30.32,381.638,12
2026-07-09 18:58:55,10.261,12.587,30.32,381.638,12
2026-07-09 18:58:55,10.261,12.587,30.32,381.638,12
2026-07-09 18:58:55,10.257,12.587,27.0,339.849,12
2026-07-09 18:58:55,10.257,12.587,27.0,339.849,12
2026-07-09 18:58:55,10.264,12.587,37.88,476.796,12
2026-07-09 18:58:55,10.264,12.587,37.88,476.796,12
2026-07-09 18:58:55,10.254,12.587,27.17,341.989,12
2026-07-09 18:58:55,10.254,12.587,27.17,341.989,12
2026-07-09 18:58:55,10.254,12.587,27.17,341.989,12
2026-07-09 18:58:56,10.261,12.587,35.81,450.74,12
2026-07-09 18:58:56,10.261,12.587,35.81,450.74,12
2026-07-09 18:58:56,10.259,12.587,27.08,340.856,12
2026-07-09 18:58:56,10.259,12.587,27.08,340.856,12
2026-07-09 18:58:56,10.259,12.587,27.08,340.856,12
2026-07-09 18:58:56,10.264,12.587,32.82,413.105,12
2026-07-09 18:58:56,10.264,12.587,32.82,413.105,12
2026-07-09 18:58:56,10.258,12.587,27.17,341.989,12
2026-07-09 18:58:56,10.258,12.587,27.17,341.989,12
2026-07-09 18:58:56,10.258,12.587,27.17,341.989,12
2026-07-09 18:58:57,10.264,12.587,30.41,382.771,12
2026-07-09 18:58:57,10.264,12.587,30.41,382.771,12
2026-07-09 18:58:57,10.262,12.587,27.0,339.849,12
2026-07-09 18:58:57,10.262,12.587,27.0,339.849,12
2026-07-09 18:58:57,10.262,12.587,27.0,339.849,12
2026-07-09 18:58:57,10.268,12.587,35.97,452.754,12
2026-07-09 18:58:57,10.268,12.587,35.97,452.754,12
2026-07-09 18:58:57,10.258,12.587,27.17,341.989,12
2026-07-09 18:58:57,10.258,12.587,27.17,341.989,12
2026-07-09 18:58:57,10.258,12.587,27.17,341.989,12
2026-07-09 18:58:58,10.265,12.587,36.97,465.341,12
2026-07-09 18:58:58,10.265,12.587,36.97,465.341,12
2026-07-09 18:58:58,10.262,12.587,27.08,340.856,12
2026-07-09 18:58:58,10.262,12.587,27.08,340.856,13
2026-07-09 18:58:58,10.262,12.587,27.08,340.856,13
2026-07-09 18:58:58,10.266,12.587,30.24,380.631,13
2026-07-09 18:58:58,10.266,12.587,30.24,380.631,13
2026-07-09 18:58:58,10.261,12.587,27.08,340.856,13
2026-07-09 18:58:58,10.261,12.587,27.08,340.856,13
2026-07-09 18:58:58,10.261,12.587,27.08,340.856,13
2026-07-09 18:58:59,10.262,12.587,30.41,382.771,13
2026-07-09 18:58:59,10.262,12.587,30.41,382.771,13
2026-07-09 18:58:59,10.257,12.587,27.0,339.849,13
2026-07-09 18:58:59,10.257,12.587,27.0,339.849,13
2026-07-09 18:58:59,10.257,12.587,27.0,339.849,13
2026-07-09 18:58:59,10.255,12.587,30.65,385.792,13
2026-07-09 18:58:59,10.255,12.587,30.65,385.792,13
2026-07-09 18:58:59,10.245,12.587,27.08,340.856,13
2026-07-09 18:58:59,10.245,12.587,27.08,340.856,13
2026-07-09 18:58:59,10.245,12.587,27.08,340.856,13
2026-07-09 18:59:00,10.248,12.587,36.39,458.041,13
2026-07-09 18:59:00,10.248,12.587,36.39,458.041,13
2026-07-09 18:59:00,10.243,12.587,27.08,340.856,13
2026-07-09 18:59:00,10.243,12.587,27.08,340.856,13
2026-07-09 18:59:00,10.243,12.587,27.08,340.856,13
2026-07-09 18:59:00,10.244,12.587,27.5,346.143,13
2026-07-09 18:59:00,10.244,12.587,27.5,346.143,13
2026-07-09 18:59:00,10.243,12.587,27.08,340.856,13
2026-07-09 18:59:00,10.243,12.587,27.08,340.856,13
2026-07-09 18:59:00,10.243,12.587,27.08,340.856,13
2026-07-09 18:59:01,10.245,12.587,30.65,385.792,13
2026-07-09 18:59:01,10.245,12.587,30.65,385.792,13
2026-07-09 18:59:01,10.246,12.587,27.0,339.849,13
2026-07-09 18:59:01,10.246,12.587,27.0,339.849,13
2026-07-09 18:59:01,10.246,12.587,27.0,339.849,13
2026-07-09 18:59:01,10.245,12.587,28.74,361.75,13
2026-07-09 18:59:01,10.245,12.587,28.74,361.75,13
2026-07-09 18:59:01,10.241,12.587,27.08,340.856,13
2026-07-09 18:59:01,10.241,12.587,27.08,340.856,13
2026-07-09 18:59:01,10.241,12.587,27.08,340.856,13
2026-07-09 18:59:02,10.248,12.587,36.39,458.041,13
2026-07-09 18:59:02,10.248,12.587,36.39,458.041,13
2026-07-09 18:59:02,10.244,12.587,27.08,340.856,13
2026-07-09 18:59:02,10.244,12.587,27.08,340.856,13
2026-07-09 18:59:02,10.244,12.587,27.08,340.856,13
2026-07-09 18:59:02,10.248,12.587,27.5,346.143,13
2026-07-09 18:59:02,10.248,12.587,27.5,346.143,13
2026-07-09 18:59:02,10.252,12.587,27.0,339.849,13
2026-07-09 18:59:02,10.252,12.587,27.0,339.849,13
2026-07-09 18:59:02,10.252,12.587,27.0,339.849,13
2026-07-09 18:59:03,10.253,12.587,31.07,391.078,13
2026-07-09 18:59:03,10.253,12.587,31.07,391.078,13
2026-07-09 18:59:03,10.254,12.587,27.0,339.849,13
2026-07-09 18:59:03,10.254,12.587,27.0,339.849,13
2026-07-09 18:59:03,10.254,12.587,27.0,339.849,13
2026-07-09 18:59:03,10.254,12.587,27.5,346.143,13
2026-07-09 18:59:03,10.254,12.587,27.5,346.143,13
2026-07-09 18:59:03,10.251,12.587,27.0,339.849,13
2026-07-09 18:59:03,10.251,12.587,27.0,339.849,13
2026-07-09 18:59:03,10.251,12.587,27.0,339.849,13
2026-07-09 18:59:04,10.256,12.587,34.64,436.014,13
2026-07-09 18:59:04,10.256,12.587,34.64,436.014,13
2026-07-09 18:59:04,10.251,12.587,27.08,340.856,13
2026-07-09 18:59:04,10.251,12.587,27.08,340.856,13
2026-07-09 18:59:04,10.251,12.587,27.08,340.856,13
2026-07-09 18:59:04,10.255,12.587,27.5,346.143,13
2026-07-09 18:59:04,10.255,12.587,27.5,346.143,13
2026-07-09 18:59:04,10.26,12.587,27.0,339.849,13
2026-07-09 18:59:04,10.26,12.587,27.0,339.849,13
2026-07-09 18:59:04,10.26,12.587,27.0,339.849,13
2026-07-09 18:59:05,10.26,12.587,30.24,380.631,13
2026-07-09 18:59:05,10.26,12.587,30.24,380.631,13
2026-07-09 18:59:05,10.261,12.587,27.0,339.849,13
2026-07-09 18:59:05,10.261,12.587,27.0,339.849,13
2026-07-09 18:59:05,10.259,12.587,27.5,346.143,13
2026-07-09 18:59:05,10.259,12.587,27.5,346.143,13
2026-07-09 18:59:05,10.259,12.587,27.5,346.143,13
2026-07-09 18:59:05,10.261,12.587,27.0,339.849,13
2026-07-09 18:59:05,10.261,12.587,27.0,339.849,13
2026-07-09 18:59:06,10.262,12.587,27.0,339.849,13
2026-07-09 18:59:06,10.262,12.587,30.32,381.638,13
2026-07-09 18:59:06,10.262,12.587,30.32,381.638,13
2026-07-09 18:59:06,10.258,12.587,27.08,340.856,13
2026-07-09 18:59:06,10.258,12.587,27.08,340.856,13
2026-07-09 18:59:06,10.258,12.587,27.08,340.856,13
2026-07-09 18:59:06,10.26,12.587,27.5,346.143,13
2026-07-09 18:59:06,10.26,12.587,27.5,346.143,13
2026-07-09 18:59:06,10.268,12.587,27.0,339.849,13
2026-07-09 18:59:06,10.268,12.587,27.0,339.849,13
2026-07-09 18:59:07,10.266,12.587,27.91,351.303,13
2026-07-09 18:59:07,10.266,12.587,27.91,351.303,13
2026-07-09 18:59:07,10.266,12.587,27.91,351.303,13
2026-07-09 18:59:07,10.267,12.587,27.08,340.856,13
2026-07-09 18:59:07,10.267,12.587,27.08,340.856,13
2026-07-09 18:59:07,10.263,12.587,27.41,345.01,13
2026-07-09 18:59:07,10.263,12.587,27.41,345.01,13
2026-07-09 18:59:07,10.263,12.587,27.41,345.01,13
2026-07-09 18:59:07,10.267,12.587,26.92,338.842,13
2026-07-09 18:59:07,10.267,12.587,26.92,338.842,13
2026-07-09 18:59:08,10.265,12.587,28.99,364.897,13
2026-07-09 18:59:08,10.265,12.587,28.99,364.897,13
2026-07-09 18:59:08,10.265,12.587,28.99,364.897,13
2026-07-09 18:59:08,10.261,12.587,27.0,339.849,13
2026-07-09 18:59:08,10.261,12.587,27.0,339.849,13
2026-07-09 18:59:08,10.262,12.587,27.83,350.296,13
2026-07-09 18:59:08,10.262,12.587,27.83,350.296,13
2026-07-09 18:59:08,10.262,12.587,27.83,350.296,13
2026-07-09 18:59:08,10.268,12.587,27.0,339.849,13
2026-07-09 18:59:08,10.268,12.587,27.0,339.849,13
2026-07-09 18:59:09,10.265,12.587,27.5,346.143,13
2026-07-09 18:59:09,10.265,12.587,27.5,346.143,13
2026-07-09 18:59:09,10.265,12.587,27.5,346.143,13
2026-07-09 18:59:09,10.267,12.587,27.0,339.849,13
2026-07-09 18:59:09,10.267,12.587,27.0,339.849,13
2026-07-09 18:59:09,10.263,12.587,27.5,346.143,13
2026-07-09 18:59:09,10.263,12.587,27.5,346.143,13
2026-07-09 18:59:09,10.263,12.587,27.5,346.143,13
2026-07-09 18:59:09,10.269,12.587,26.92,338.842,13
2026-07-09 18:59:09,10.269,12.587,26.92,338.842,13
2026-07-09 18:59:10,10.265,12.587,27.83,350.296,13
2026-07-09 18:59:10,10.265,12.587,27.83,350.296,13
2026-07-09 18:59:10,10.265,12.587,27.83,350.296,13
2026-07-09 18:59:10,10.261,12.587,27.0,339.849,13
2026-07-09 18:59:10,10.261,12.587,27.0,339.849,13
2026-07-09 18:59:10,10.261,12.587,28.16,354.45,13
2026-07-09 18:59:10,10.261,12.587,28.16,354.45,13
2026-07-09 18:59:10,10.261,12.587,28.16,354.45,13
2026-07-09 18:59:10,10.266,12.587,27.0,339.849,13
2026-07-09 18:59:10,10.266,12.587,27.0,339.849,13
2026-07-09 18:59:11,10.262,12.587,27.41,345.01,13
2026-07-09 18:59:11,10.262,12.587,27.41,345.01,13
2026-07-09 18:59:11,10.262,12.587,27.41,345.01,13
2026-07-09 18:59:11,10.265,12.587,27.0,339.849,13
2026-07-09 18:59:11,10.265,12.587,27.0,339.849,13
2026-07-09 18:59:11,10.261,12.587,27.41,345.01,13
2026-07-09 18:59:11,10.261,12.587,27.41,345.01,13
2026-07-09 18:59:11,10.261,12.587,27.41,345.01,13
2026-07-09 18:59:11,10.268,12.587,27.0,339.849,13
2026-07-09 18:59:11,10.268,12.587,27.0,339.849,13
2026-07-09 18:59:12,10.262,12.587,27.5,346.143,13
2026-07-09 18:59:12,10.262,12.587,27.5,346.143,13
2026-07-09 18:59:12,10.262,12.587,27.5,346.143,13
2026-07-09 18:59:12,10.263,12.587,27.0,339.849,13
2026-07-09 18:59:12,10.263,12.587,27.0,339.849,13
2026-07-09 18:59:12,10.261,12.587,28.08,353.443,13
2026-07-09 18:59:12,10.261,12.587,28.08,353.443,13
2026-07-09 18:59:12,10.261,12.587,28.08,353.443,13
2026-07-09 18:59:12,10.266,12.587,27.08,340.856,13
2026-07-09 18:59:12,10.266,12.587,27.08,340.856,13
2026-07-09 18:59:13,10.26,12.587,27.41,345.01,13
2026-07-09 18:59:13,10.26,12.587,27.41,345.01,13
2026-07-09 18:59:13,10.26,12.587,27.41,345.01,13
2026-07-09 18:59:13,10.268,12.587,26.92,338.842,13
2026-07-09 18:59:13,10.268,12.587,26.92,338.842,13
2026-07-09 18:59:13,10.261,12.587,27.41,345.01,13
2026-07-09 18:59:13,10.261,12.587,27.41,345.01,13
2026-07-09 18:59:13,10.261,12.587,27.41,345.01,13
2026-07-09 18:59:13,10.263,12.587,27.0,339.849,13
2026-07-09 18:59:13,10.263,12.587,27.0,339.849,13
2026-07-09 18:59:14,10.252,12.587,27.41,345.01,13
2026-07-09 18:59:14,10.252,12.587,27.41,345.01,13
2026-07-09 18:59:14,10.252,12.587,27.41,345.01,13
2026-07-09 18:59:14,10.25,12.587,26.92,338.842,13
2026-07-09 18:59:14,10.25,12.587,26.92,338.842,13
2026-07-09 18:59:14,10.246,12.587,28.0,352.436,13
2026-07-09 18:59:14,10.246,12.587,28.0,352.436,13
2026-07-09 18:59:14,10.246,12.587,28.0,352.436,13
2026-07-09 18:59:14,10.248,12.587,27.08,340.856,13
2026-07-09 18:59:14,10.248,12.587,27.08,340.856,13
2026-07-09 18:59:15,10.242,12.587,27.41,345.01,13
2026-07-09 18:59:15,10.242,12.587,27.41,345.01,13
2026-07-09 18:59:15,10.242,12.587,27.41,345.01,13
2026-07-09 18:59:15,10.251,12.587,27.0,339.849,13
2026-07-09 18:59:15,10.251,12.587,27.0,339.849,13
2026-07-09 18:59:15,10.245,12.587,27.41,345.01,13
2026-07-09 18:59:16,10.245,12.587,27.41,345.01,13
2026-07-09 18:59:16,10.245,12.587,27.41,345.01,13
2026-07-09 18:59:16,10.252,12.587,27.0,339.849,13
2026-07-09 18:59:16,10.252,12.587,27.0,339.849,13
2026-07-09 18:59:16,10.245,12.587,27.33,344.003,13
2026-07-09 18:59:16,10.245,12.587,27.33,344.003,13
2026-07-09 18:59:16,10.245,12.587,27.33,344.003,13
2026-07-09 18:59:16,10.251,12.587,26.92,338.842,13
2026-07-09 18:59:16,10.251,12.587,26.92,338.842,13
2026-07-09 18:59:16,10.248,12.587,27.5,346.143,13
2026-07-09 18:59:17,10.248,12.587,27.5,346.143,13
2026-07-09 18:59:17,10.248,12.587,27.5,346.143,13
2026-07-09 18:59:17,10.252,12.587,27.0,339.849,13
2026-07-09 18:59:17,10.252,12.587,27.0,339.849,13
2026-07-09 18:59:17,10.248,12.587,27.41,345.01,13
2026-07-09 18:59:17,10.248,12.587,27.41,345.01,13
2026-07-09 18:59:17,10.248,12.587,27.41,345.01,13
2026-07-09 18:59:17,10.261,12.587,27.58,347.149,13
2026-07-09 18:59:17,10.261,12.587,27.58,347.149,13
2026-07-09 18:59:17,10.255,12.587,27.41,345.01,13
2026-07-09 18:59:18,10.255,12.587,27.41,345.01,13
2026-07-09 18:59:18,10.255,12.587,27.41,345.01,13
2026-07-09 18:59:18,10.263,12.587,27.0,339.849,13
2026-07-09 18:59:18,10.263,12.587,27.0,339.849,14
2026-07-09 18:59:18,10.253,12.587,27.33,344.003,14
2026-07-09 18:59:18,10.253,12.587,27.33,344.003,14
2026-07-09 18:59:18,10.263,12.587,27.25,342.996,14
2026-07-09 18:59:18,10.263,12.587,27.25,342.996,14
2026-07-09 18:59:18,10.263,12.587,27.25,342.996,14
2026-07-09 18:59:18,10.256,12.587,27.5,346.143,14
2026-07-09 18:59:19,10.256,12.587,27.5,346.143,14
2026-07-09 18:59:19,10.261,12.587,27.0,339.849,14
2026-07-09 18:59:19,10.261,12.587,27.0,339.849,14
2026-07-09 18:59:19,10.261,12.587,27.0,339.849,14
2026-07-09 18:59:19,10.255,12.587,27.41,345.01,14
2026-07-09 18:59:19,10.255,12.587,27.41,345.01,14
2026-07-09 18:59:19,10.267,12.587,27.5,346.143,14
2026-07-09 18:59:19,10.267,12.587,27.5,346.143,14
2026-07-09 18:59:19,10.267,12.587,27.5,346.143,14
2026-07-09 18:59:19,10.262,12.587,27.41,345.01,14
2026-07-09 18:59:20,10.262,12.587,27.41,345.01,14
2026-07-09 18:59:20,10.27,12.587,27.0,339.849,14
2026-07-09 18:59:20,10.27,12.587,27.0,339.849,14
2026-07-09 18:59:20,10.27,12.587,27.0,339.849,14
2026-07-09 18:59:20,10.259,12.587,27.25,342.996,14
2026-07-09 18:59:20,10.259,12.587,27.25,342.996,14
2026-07-09 18:59:20,10.27,12.587,27.58,347.149,14
2026-07-09 18:59:20,10.27,12.587,27.58,347.149,14
2026-07-09 18:59:20,10.27,12.587,27.58,347.149,14
2026-07-09 18:59:21,10.262,12.587,27.41,345.01,14
2026-07-09 18:59:21,10.262,12.587,27.41,345.01,14
2026-07-09 18:59:21,10.268,12.587,27.0,339.849,14
2026-07-09 18:59:21,10.268,12.587,27.0,339.849,14
2026-07-09 18:59:21,10.268,12.587,27.0,339.849,14
2026-07-09 18:59:21,10.26,12.587,27.41,345.01,14
2026-07-09 18:59:21,10.26,12.587,27.41,345.01,14
2026-07-09 18:59:21,10.27,12.587,27.5,346.143,14
2026-07-09 18:59:21,10.27,12.587,27.5,346.143,14
2026-07-09 18:59:21,10.27,12.587,27.5,346.143,14
2026-07-09 18:59:22,10.263,12.587,27.33,344.003,14
2026-07-09 18:59:22,10.263,12.587,27.33,344.003,14
2026-07-09 18:59:22,10.271,12.587,26.92,338.842,14
2026-07-09 18:59:22,10.271,12.587,26.92,338.842,14
2026-07-09 18:59:22,10.271,12.587,26.92,338.842,14
2026-07-09 18:59:22,10.26,12.587,27.25,342.996,14
2026-07-09 18:59:22,10.26,12.587,27.25,342.996,14
2026-07-09 18:59:22,10.271,12.587,29.33,369.177,14
2026-07-09 18:59:22,10.271,12.587,29.33,369.177,14
2026-07-09 18:59:22,10.271,12.587,29.33,369.177,14
2026-07-09 18:59:23,10.263,12.587,27.41,345.01,14
2026-07-09 18:59:23,10.263,12.587,27.41,345.01,14
2026-07-09 18:59:23,10.269,12.587,27.0,339.849,14
2026-07-09 18:59:23,10.269,12.587,27.0,339.849,14
2026-07-09 18:59:23,10.269,12.587,27.0,339.849,14
2026-07-09 18:59:23,10.261,12.587,27.41,345.01,14
2026-07-09 18:59:23,10.261,12.587,27.41,345.01,14
2026-07-09 18:59:23,10.27,12.587,27.5,346.143,14
2026-07-09 18:59:23,10.27,12.587,27.5,346.143,14
2026-07-09 18:59:23,10.27,12.587,27.5,346.143,14
2026-07-09 18:59:24,10.263,12.587,27.25,342.996,14
2026-07-09 18:59:24,10.263,12.587,27.25,342.996,14
2026-07-09 18:59:24,10.274,12.587,27.17,341.989,14
2026-07-09 18:59:24,10.274,12.587,27.17,341.989,14
2026-07-09 18:59:24,10.274,12.587,27.17,341.989,14
2026-07-09 18:59:24,10.263,12.587,27.25,342.996,14
2026-07-09 18:59:24,10.263,12.587,27.25,342.996,14
2026-07-09 18:59:24,10.273,12.587,30.82,387.931,14
2026-07-09 18:59:24,10.273,12.587,30.82,387.931,14
2026-07-09 18:59:24,10.273,12.587,30.82,387.931,14
2026-07-09 18:59:25,10.266,12.587,27.33,344.003,14
2026-07-09 18:59:25,10.266,12.587,27.33,344.003,14
2026-07-09 18:59:25,10.274,12.587,27.0,339.849,14
2026-07-09 18:59:25,10.274,12.587,27.0,339.849,14
2026-07-09 18:59:25,10.274,12.587,27.0,339.849,14
2026-07-09 18:59:25,10.265,12.587,27.41,345.01,14
2026-07-09 18:59:25,10.265,12.587,27.41,345.01,14
2026-07-09 18:59:25,10.272,12.587,27.66,348.156,14
2026-07-09 18:59:25,10.272,12.587,27.66,348.156,14
2026-07-09 18:59:25,10.272,12.587,27.66,348.156,14
2026-07-09 18:59:26,10.262,12.587,27.17,341.989,14
2026-07-09 18:59:26,10.262,12.587,27.17,341.989,14
2026-07-09 18:59:26,10.274,12.587,27.75,349.289,14
2026-07-09 18:59:26,10.274,12.587,27.75,349.289,14
2026-07-09 18:59:26,10.274,12.587,27.75,349.289,14
2026-07-09 18:59:26,10.263,12.587,27.33,344.003,14
2026-07-09 18:59:26,10.263,12.587,27.33,344.003,14
2026-07-09 18:59:26,10.27,12.587,30.74,386.924,14
2026-07-09 18:59:26,10.27,12.587,30.74,386.924,14
2026-07-09 18:59:26,10.27,12.587,30.74,386.924,14
2026-07-09 18:59:27,10.26,12.587,27.25,342.996,14
2026-07-09 18:59:27,10.26,12.587,27.25,342.996,14
2026-07-09 18:59:27,10.27,12.587,27.25,342.996,14
2026-07-09 18:59:27,10.27,12.587,27.25,342.996,14
2026-07-09 18:59:27,10.27,12.587,27.25,342.996,14
2026-07-09 18:59:27,10.261,12.587,27.41,345.01,14
2026-07-09 18:59:27,10.261,12.587,27.41,345.01,14
2026-07-09 18:59:27,10.268,12.587,27.41,345.01,14
2026-07-09 18:59:27,10.268,12.587,27.41,345.01,14
2026-07-09 18:59:27,10.268,12.587,27.41,345.01,14
2026-07-09 18:59:28,10.259,12.587,27.25,342.996,14
2026-07-09 18:59:28,10.259,12.587,27.25,342.996,14
2026-07-09 18:59:28,10.272,12.587,30.9,388.938,14
2026-07-09 18:59:28,10.272,12.587,30.9,388.938,14
2026-07-09 18:59:28,10.262,12.587,27.33,344.003,14
2026-07-09 18:59:28,10.262,12.587,27.33,344.003,14
2026-07-09 18:59:28,10.262,12.587,27.33,344.003,14
2026-07-09 18:59:28,10.266,12.587,30.82,387.931,14
2026-07-09 18:59:28,10.266,12.587,30.82,387.931,14
2026-07-09 18:59:28,10.253,12.587,27.17,341.989,14
2026-07-09 18:59:29,10.253,12.587,27.17,341.989,14
2026-07-09 18:59:29,10.253,12.587,27.17,341.989,14
2026-07-09 18:59:29,10.26,12.587,27.08,340.856,14
2026-07-09 18:59:29,10.26,12.587,27.08,340.856,14
2026-07-09 18:59:29,10.247,12.587,27.41,345.01,14
2026-07-09 18:59:29,10.247,12.587,27.41,345.01,14
2026-07-09 18:59:29,10.247,12.587,27.41,345.01,14
2026-07-09 18:59:29,10.252,12.587,27.33,344.003,14
2026-07-09 18:59:29,10.252,12.587,27.33,344.003,14
2026-07-09 18:59:29,10.241,12.587,27.25,342.996,14
2026-07-09 18:59:30,10.241,12.587,27.25,342.996,14
2026-07-09 18:59:30,10.241,12.587,27.25,342.996,14
2026-07-09 18:59:30,10.253,12.587,33.98,427.706,14
2026-07-09 18:59:30,10.253,12.587,33.98,427.706,14
2026-07-09 18:59:30,10.244,12.587,27.25,342.996,14
2026-07-09 18:59:30,10.244,12.587,27.25,342.996,14
2026-07-09 18:59:30,10.244,12.587,27.25,342.996,14
2026-07-09 18:59:30,10.252,12.587,30.82,387.931,14
2026-07-09 18:59:30,10.252,12.587,30.82,387.931,14
2026-07-09 18:59:30,10.242,12.587,27.08,340.856,14
2026-07-09 18:59:31,10.242,12.587,27.08,340.856,14
2026-07-09 18:59:31,10.242,12.587,27.08,340.856,14
2026-07-09 18:59:31,10.255,12.587,31.24,393.218,14
2026-07-09 18:59:31,10.255,12.587,31.24,393.218,14
2026-07-09 18:59:31,10.245,12.587,27.41,345.01,14
2026-07-09 18:59:31,10.245,12.587,27.41,345.01,14
2026-07-09 18:59:31,10.245,12.587,27.41,345.01,14
2026-07-09 18:59:31,10.255,12.587,27.58,347.149,14
2026-07-09 18:59:31,10.255,12.587,27.58,347.149,14
