[rosmaster.master][INFO] 2026-06-30 23:32:05,262: +SERVICE [/mavros/cmd/command] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,263: +SERVICE [/mavros/cmd/command_ack] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,263: +SERVICE [/mavros/cmd/command_int] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,264: +SERVICE [/mavros/cmd/arming] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,265: +SERVICE [/mavros/cmd/set_home] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,265: +SERVICE [/mavros/cmd/takeoff] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,266: +SERVICE [/mavros/cmd/land] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,266: +SERVICE [/mavros/cmd/trigger_control] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,267: +SERVICE [/mavros/cmd/trigger_interval] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,268: +SERVICE [/mavros/cmd/vtol_transition] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,271: +SUB [/mavros/companion_process/status] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,275: +PUB [/mavros/distance_sensor/rangefinder_pub] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,279: +SUB [/mavros/distance_sensor/rangefinder_sub] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,280: +PUB [/mavros/esc_info] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,281: +PUB [/mavros/esc_status] /mavros http://localhost:35363/
[rosmaster.master][INFO] 2026-06-30 23:32:05,281: +PUB [/mavros/esc_telemetry] /mavros http://localhost:35363/
